Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000283403.jpg, 33, 1, 0, 11.225 s
000000283403.jpg, 33, 2, 0, 1.078 s
000000283403.jpg, 33, 2, 1, 4.375 s
000000283403.jpg, 33, 3, 0, 1.926 s
000000283403.jpg, 33, 3, 1, 3.398 s
000000283403.jpg, 33, 3, 2, 4.255 s
000000283403.jpg, 33, 4, 0, 1.991 s
000000283403.jpg, 33, 4, 1, 3.014 s
000000283403.jpg, 33, 4, 2, 5.150 s
000000283403.jpg, 33, 4, 3, 3.247 s
000000283403.jpg, 33, 5, 0, 1.198 s
000000283403.jpg, 33, 5, 1, 1.350 s
000000283403.jpg, 33, 5, 2, 7.502 s
000000283403.jpg, 33, 5, 3, 5.167 s
000000283403.jpg, 33, 5, 4, 7.510 s
'000000283403.jpg', 73.578
000000287568.jpg, 34, 1, 0, 3.712 s
000000287568.jpg, 34, 2, 0, 1.919 s
000000287568.jpg, 34, 2, 1, 4.382 s
000000287568.jpg, 34, 3, 0, 1.855 s
000000287568.jpg, 34, 3, 1, 3.671 s
000000287568.jpg, 34, 3, 2, 11.934 s
000000287568.jpg, 34, 4, 0, 1.902 s
000000287568.jpg, 34, 4, 1, 7.679 s
000000287568.jpg, 34, 4, 2, 5.574 s
000000287568.jpg, 34, 4, 3, 11.975 s
000000287568.jpg, 34, 5, 0, 1.459 s
000000287568.jpg, 34, 5, 1, 6.798 s
000000287568.jpg, 34, 5, 2, 11.342 s
000000287568.jpg, 34, 5, 3, 2.526 s
000000287568.jpg, 34, 5, 4, 3.838 s
'000000287568.jpg', 94.520
000000289703.jpg, 35, 1, 0, 5.548 s
000000289703.jpg, 35, 2, 0, 2.278 s
000000289703.jpg, 35, 2, 1, 3.839 s
000000289703.jpg, 35, 3, 0, 2.279 s
000000289703.jpg, 35, 3, 1, 3.518 s
000000289703.jpg, 35, 3, 2, 6.967 s
000000289703.jpg, 35, 4, 0, 1.623 s
000000289703.jpg, 35, 4, 1, 6.318 s
000000289703.jpg, 35, 4, 2, 4.806 s
000000289703.jpg, 35, 4, 3, 10.823 s
000000289703.jpg, 35, 5, 0, 0.934 s
000000289703.jpg, 35, 5, 1, 4.054 s
000000289703.jpg, 35, 5, 2, 4.749 s
000000289703.jpg, 35, 5, 3, 6.070 s
000000289703.jpg, 35, 5, 4, 10.934 s
'000000289703.jpg', 85.805
000000291321.jpg, 36, 1, 0, 11.977 s
000000291321.jpg, 36, 2, 0, 1.183 s
000000291321.jpg, 36, 2, 1, 2.646 s
000000291321.jpg, 36, 3, 0, 1.189 s
000000291321.jpg, 36, 3, 1, 1.157 s
000000291321.jpg, 36, 3, 2, 14.021 s
000000291321.jpg, 36, 4, 0, 1.614 s
000000291321.jpg, 36, 4, 1, 7.327 s
000000291321.jpg, 36, 4, 2, 7.702 s
000000291321.jpg, 36, 4, 3, 9.871 s
000000291321.jpg, 36, 5, 0, 3.372 s
000000291321.jpg, 36, 5, 1, 5.022 s
000000291321.jpg, 36, 5, 1, 6.668 s
000000291321.jpg, 36, 5, 2, 2.942 s
000000291321.jpg, 36, 5, 3, 8.439 s
000000291321.jpg, 36, 5, 4, 17.526 s
'000000291321.jpg', 115.931
000000299394.jpg, 37, 1, 0, 3.832 s
000000299394.jpg, 37, 1, 0, 10.096 s
000000299394.jpg, 37, 2, 0, 1.743 s
000000299394.jpg, 37, 3, 0, 4.125 s
000000299394.jpg, 37, 3, 2, 8.256 s
000000299394.jpg, 37, 4, 0, 1.767 s
000000299394.jpg, 37, 4, 1, 5.062 s
000000299394.jpg, 37, 4, 2, 3.694 s
000000299394.jpg, 37, 4, 3, 6.911 s
000000299394.jpg, 37, 5, 0, 7.142 s
000000299394.jpg, 37, 5, 1, 5.118 s
000000299394.jpg, 37, 5, 2, 8.014 s
000000299394.jpg, 37, 5, 3, 13.086 s
000000299394.jpg, 37, 5, 4, 8.663 s
'000000299394.jpg', 106.732
000000302008.jpg, 38, 1, 0, 3.189 s
000000302008.jpg, 38, 2, 0, 0.871 s
000000302008.jpg, 38, 2, 1, 1.719 s
000000302008.jpg, 38, 3, 0, 0.590 s
000000302008.jpg, 38, 3, 1, 0.407 s
000000302008.jpg, 38, 3, 2, 0.566 s
000000302008.jpg, 38, 4, 0, 0.423 s
000000302008.jpg, 38, 4, 1, 0.262 s
000000302008.jpg, 38, 4, 2, 0.199 s
000000302008.jpg, 38, 4, 3, 0.222 s
000000302008.jpg, 38, 5, 0, 1.103 s
000000302008.jpg, 38, 5, 1, 0.214 s
000000302008.jpg, 38, 5, 2, 0.222 s
000000302008.jpg, 38, 5, 3, 0.799 s
000000302008.jpg, 38, 5, 4, 0.463 s
'000000302008.jpg', 33.686
000000312408.jpg, 39, 1, 0, 15.994 s
000000312408.jpg, 39, 2, 0, 2.270 s
000000312408.jpg, 39, 2, 1, 4.166 s
000000312408.jpg, 39, 3, 0, 4.471 s
000000312408.jpg, 39, 3, 1, 4.391 s
000000312408.jpg, 39, 3, 2, 6.270 s
000000312408.jpg, 39, 4, 0, 0.719 s
000000312408.jpg, 39, 4, 1, 4.463 s
000000312408.jpg, 39, 4, 2, 5.660 s
000000312408.jpg, 39, 4, 3, 4.896 s
000000312408.jpg, 39, 5, 0, 1.430 s
000000312408.jpg, 39, 5, 1, 1.982 s
000000312408.jpg, 39, 5, 2, 4.278 s
000000312408.jpg, 39, 5, 3, 3.038 s
000000312408.jpg, 39, 5, 4, 6.583 s
'000000312408.jpg', 82.331
000000318892.jpg, 40, 1, 0, 2.657 s
000000318892.jpg, 40, 2, 0, 4.554 s
000000318892.jpg, 40, 2, 1, 49.118 s
000000318892.jpg, 40, 2, 1, 57.046 s
000000318892.jpg, 40, 3, 0, 2.636 s
000000318892.jpg, 40, 3, 1, 4.638 s
000000318892.jpg, 40, 3, 2, 3.919 s
000000318892.jpg, 40, 4, 0, 0.495 s
000000318892.jpg, 40, 4, 1, 3.007 s
000000318892.jpg, 40, 4, 2, 4.958 s
000000318892.jpg, 40, 4, 3, 3.830 s
000000318892.jpg, 40, 5, 0, 1.318 s
000000318892.jpg, 40, 5, 1, 3.382 s
000000318892.jpg, 40, 5, 2, 2.213 s
000000318892.jpg, 40, 5, 3, 2.510 s
000000318892.jpg, 40, 5, 4, 7.862 s
'000000318892.jpg', 115.089
000000323615.jpg, 41, 1, 0, 5.834 s
000000323615.jpg, 41, 2, 0, 2.263 s
000000323615.jpg, 41, 2, 1, 4.631 s
000000323615.jpg, 41, 3, 0, 1.023 s
000000323615.jpg, 41, 3, 1, 4.039 s
000000323615.jpg, 41, 3, 2, 2.885 s
000000323615.jpg, 41, 4, 0, 1.334 s
000000323615.jpg, 41, 4, 1, 0.918 s
000000323615.jpg, 41, 4, 2, 2.447 s
000000323615.jpg, 41, 4, 3, 5.445 s
000000323615.jpg, 41, 5, 0, 2.590 s
000000323615.jpg, 41, 5, 1, 2.503 s
000000323615.jpg, 41, 5, 2, 1.535 s
000000323615.jpg, 41, 5, 3, 6.550 s
000000323615.jpg, 41, 5, 4, 4.702 s
'000000323615.jpg', 61.371
000000331712.jpg, 42, 1, 0, 19.168 s
000000331712.jpg, 42, 1, 0, 25.992 s
000000331712.jpg, 42, 1, 0, 31.688 s
000000331712.jpg, 42, 2, 0, 3.927 s
000000331712.jpg, 42, 2, 1, 2.814 s
000000331712.jpg, 42, 3, 0, 2.398 s
000000331712.jpg, 42, 3, 1, 18.311 s
000000331712.jpg, 42, 3, 2, 7.079 s
000000331712.jpg, 42, 4, 0, 0.944 s
000000331712.jpg, 42, 4, 1, 2.726 s
000000331712.jpg, 42, 4, 2, 9.327 s
000000331712.jpg, 42, 4, 3, 13.542 s
000000331712.jpg, 42, 5, 0, 2.501 s
000000331712.jpg, 42, 5, 1, 9.087 s
000000331712.jpg, 42, 5, 2, 9.454 s
000000331712.jpg, 42, 5, 3, 4.814 s
000000331712.jpg, 42, 5, 4, 6.182 s
'000000331712.jpg', 172.340
000000334234.jpg, 43, 1, 0, 3.254 s
000000334234.jpg, 43, 2, 0, 1.656 s
000000334234.jpg, 43, 2, 1, 3.551 s
000000334234.jpg, 43, 3, 0, 1.742 s
000000334234.jpg, 43, 3, 1, 1.447 s
000000334234.jpg, 43, 3, 2, 4.415 s
000000334234.jpg, 43, 4, 0, 1.567 s
000000334234.jpg, 43, 4, 1, 0.903 s
000000334234.jpg, 43, 4, 2, 2.846 s
000000334234.jpg, 43, 4, 3, 4.023 s
000000334234.jpg, 43, 5, 0, 1.619 s
000000334234.jpg, 43, 5, 1, 1.366 s
000000334234.jpg, 43, 5, 2, 2.285 s
000000334234.jpg, 43, 5, 3, 2.238 s
000000334234.jpg, 43, 5, 4, 5.582 s
'000000334234.jpg', 51.198
000000338235.jpg, 44, 1, 0, 5.339 s
000000338235.jpg, 44, 1, 0, 8.466 s
000000338235.jpg, 44, 1, 0, 10.714 s
000000338235.jpg, 44, 1, 0, 11.403 s
000000338235.jpg, 44, 1, 0, 11.932 s
000000338235.jpg, 44, 1, 0, 12.476 s
000000338235.jpg, 44, 1, 0, 13.018 s
000000338235.jpg, 44, 1, 0, 13.395 s
000000338235.jpg, 44, 2, 0, 1.182 s
000000338235.jpg, 44, 2, 1, 6.989 s
000000338235.jpg, 44, 3, 0, 1.407 s
000000338235.jpg, 44, 3, 1, 9.221 s
000000338235.jpg, 44, 3, 2, 6.727 s
000000338235.jpg, 44, 4, 0, 2.254 s
000000338235.jpg, 44, 4, 1, 4.381 s
000000338235.jpg, 44, 4, 2, 7.038 s
000000338235.jpg, 44, 4, 3, 5.318 s
000000338235.jpg, 44, 5, 0, 1.828 s
000000338235.jpg, 44, 5, 1, 2.750 s
000000338235.jpg, 44, 5, 2, 4.319 s
000000338235.jpg, 44, 5, 3, 5.812 s
000000338235.jpg, 44, 5, 4, 5.215 s
'000000338235.jpg', 88.819
000000348684.jpg, 45, 1, 0, 7.438 s
000000348684.jpg, 45, 2, 0, 2.454 s
000000348684.jpg, 45, 2, 1, 4.535 s
000000348684.jpg, 45, 3, 0, 4.710 s
000000348684.jpg, 45, 3, 1, 7.383 s
000000348684.jpg, 45, 3, 2, 4.174 s
000000348684.jpg, 45, 4, 0, 0.645 s
000000348684.jpg, 45, 4, 1, 5.502 s
000000348684.jpg, 45, 4, 2, 4.847 s
000000348684.jpg, 45, 4, 3, 7.758 s
000000348684.jpg, 45, 5, 0, 1.542 s
000000348684.jpg, 45, 5, 1, 2.174 s
000000348684.jpg, 45, 5, 2, 5.717 s
000000348684.jpg, 45, 5, 3, 10.718 s
'000000348684.jpg', 83.503
000000354131.jpg, 46, 1, 0, 3.353 s
000000354131.jpg, 46, 2, 0, 1.608 s
000000354131.jpg, 46, 2, 1, 2.646 s
000000354131.jpg, 46, 3, 0, 1.486 s
000000354131.jpg, 46, 3, 1, 1.238 s
000000354131.jpg, 46, 3, 2, 4.519 s
000000354131.jpg, 46, 4, 0, 1.109 s
000000354131.jpg, 46, 4, 1, 4.614 s
000000354131.jpg, 46, 4, 2, 6.886 s
000000354131.jpg, 46, 4, 3, 12.022 s
000000354131.jpg, 46, 5, 0, 1.430 s
000000354131.jpg, 46, 5, 1, 4.773 s
000000354131.jpg, 46, 5, 2, 5.700 s
000000354131.jpg, 46, 5, 3, 6.438 s
'000000354131.jpg', 73.918
000000354425.jpg, 47, 1, 0, 10.053 s
000000354425.jpg, 47, 2, 0, 0.638 s
000000354425.jpg, 47, 2, 1, 5.614 s
000000354425.jpg, 47, 3, 0, 2.886 s
000000354425.jpg, 47, 3, 1, 2.734 s
000000354425.jpg, 47, 3, 2, 6.679 s
000000354425.jpg, 47, 4, 0, 2.063 s
000000354425.jpg, 47, 4, 1, 5.858 s
000000354425.jpg, 47, 4, 2, 5.280 s
000000354425.jpg, 47, 4, 3, 4.062 s
000000354425.jpg, 47, 5, 0, 2.031 s
000000354425.jpg, 47, 5, 1, 5.029 s
000000354425.jpg, 47, 5, 2, 8.207 s
000000354425.jpg, 47, 5, 3, 5.086 s
'000000354425.jpg', 110.755
000000361440.jpg, 48, 1, 0, 2.565 s
000000361440.jpg, 48, 2, 0, 0.878 s
000000361440.jpg, 48, 2, 1, 2.862 s
000000361440.jpg, 48, 3, 0, 2.734 s
000000361440.jpg, 48, 3, 1, 2.981 s
000000361440.jpg, 48, 4, 0, 0.808 s
000000361440.jpg, 48, 4, 1, 5.862 s
000000361440.jpg, 48, 4, 2, 5.407 s
000000361440.jpg, 48, 4, 3, 5.837 s
000000361440.jpg, 48, 5, 0, 1.181 s
000000361440.jpg, 48, 5, 1, 2.038 s
000000361440.jpg, 48, 5, 2, 3.151 s
000000361440.jpg, 48, 5, 3, 1.814 s
000000361440.jpg, 48, 5, 4, 3.390 s
'000000361440.jpg', 57.327
000000362329.jpg, 49, 1, 0, 9.548 s
000000362329.jpg, 49, 2, 0, 2.190 s
000000362329.jpg, 49, 2, 1, 7.376 s
000000362329.jpg, 49, 3, 0, 2.134 s
000000362329.jpg, 49, 3, 1, 2.663 s
000000362329.jpg, 49, 3, 2, 14.422 s
000000362329.jpg, 49, 4, 0, 1.678 s
000000362329.jpg, 49, 4, 1, 21.286 s
000000362329.jpg, 49, 4, 2, 3.685 s
000000362329.jpg, 49, 4, 3, 3.510 s
000000362329.jpg, 49, 5, 0, 1.117 s
000000362329.jpg, 49, 5, 1, 9.741 s
000000362329.jpg, 49, 5, 2, 4.742 s
000000362329.jpg, 49, 5, 3, 7.165 s
000000362329.jpg, 49, 5, 4, 5.095 s
'000000362329.jpg', 110.325
000000367461.jpg, 50, 1, 0, 3.009 s
000000367461.jpg, 50, 2, 0, 3.551 s
000000367461.jpg, 50, 2, 1, 1.871 s
000000367461.jpg, 50, 3, 0, 1.992 s
000000367461.jpg, 50, 3, 1, 1.135 s
000000367461.jpg, 50, 3, 1, 2.766 s
000000367461.jpg, 50, 3, 2, 4.039 s
000000367461.jpg, 50, 4, 0, 2.055 s
000000367461.jpg, 50, 4, 1, 1.567 s
000000367461.jpg, 50, 4, 2, 3.564 s
000000367461.jpg, 50, 4, 3, 6.047 s
000000367461.jpg, 50, 5, 0, 0.799 s
000000367461.jpg, 50, 5, 1, 4.758 s
000000367461.jpg, 50, 5, 1, 4.040 s
000000367461.jpg, 50, 5, 2, 9.868 s
000000367461.jpg, 50, 5, 1, 4.544 s
000000367461.jpg, 50, 5, 3, 5.599 s
'000000367461.jpg', 86.405
000000369722.jpg, 51, 1, 0, 40.233 s
000000369722.jpg, 51, 2, 0, 9.134 s
000000369722.jpg, 51, 2, 1, 4.239 s
000000369722.jpg, 51, 3, 0, 2.167 s
000000369722.jpg, 51, 3, 1, 2.958 s
000000369722.jpg, 51, 3, 2, 3.071 s
000000369722.jpg, 51, 4, 0, 2.502 s
000000369722.jpg, 51, 4, 1, 2.751 s
000000369722.jpg, 51, 4, 2, 4.406 s
000000369722.jpg, 51, 4, 3, 3.757 s
000000369722.jpg, 51, 5, 0, 0.517 s
000000369722.jpg, 51, 5, 1, 3.375 s
000000369722.jpg, 51, 5, 2, 2.702 s
000000369722.jpg, 51, 5, 3, 2.638 s
000000369722.jpg, 51, 5, 4, 4.774 s
'000000369722.jpg', 117.066
000000380859.jpg, 52, 1, 0, 605.279 s
000000380859.jpg, 52, 2, 0, 2.001 s
000000380859.jpg, 52, 2, 1, 11.653 s
000000380859.jpg, 52, 3, 0, 1.837 s
000000380859.jpg, 52, 3, 1, 4.501 s
000000380859.jpg, 52, 3, 2, 11.334 s
000000380859.jpg, 52, 4, 0, 1.926 s
000000380859.jpg, 52, 4, 1, 4.971 s
000000380859.jpg, 52, 4, 2, 5.278 s
000000380859.jpg, 52, 4, 3, 17.541 s
000000380859.jpg, 52, 5, 0, 1.749 s
000000380859.jpg, 52, 5, 1, 2.670 s
000000380859.jpg, 52, 5, 2, 6.347 s
000000380859.jpg, 52, 5, 3, 6.903 s
000000380859.jpg, 52, 5, 4, 6.574 s
'000000380859.jpg', 702.717
000000382552.jpg, 53, 1, 0, 4.137 s
000000382552.jpg, 53, 2, 0, 1.422 s
000000382552.jpg, 53, 2, 1, 11.751 s
000000382552.jpg, 53, 3, 0, 2.678 s
000000382552.jpg, 53, 3, 1, 4.799 s
000000382552.jpg, 53, 3, 2, 8.966 s
000000382552.jpg, 53, 4, 0, 1.446 s
000000382552.jpg, 53, 4, 1, 13.694 s
000000382552.jpg, 53, 4, 2, 6.294 s
000000382552.jpg, 53, 4, 3, 9.486 s
000000382552.jpg, 53, 5, 0, 1.114 s
000000382552.jpg, 53, 5, 1, 2.967 s
000000382552.jpg, 53, 5, 2, 8.165 s
000000382552.jpg, 53, 5, 3, 9.038 s
000000382552.jpg, 53, 5, 4, 9.622 s
'000000382552.jpg', 110.916
000000385702.jpg, 54, 1, 0, 2.883 s
000000385702.jpg, 54, 2, 0, 1.781 s
000000385702.jpg, 54, 2, 1, 9.557 s
000000385702.jpg, 54, 3, 0, 1.294 s
000000385702.jpg, 54, 3, 1, 1.999 s
000000385702.jpg, 54, 3, 2, 15.384 s
000000385702.jpg, 54, 4, 0, 1.357 s
000000385702.jpg, 54, 4, 1, 10.334 s
000000385702.jpg, 54, 4, 2, 5.079 s
000000385702.jpg, 54, 4, 3, 14.405 s
000000385702.jpg, 54, 4, 3, 19.709 s
000000385702.jpg, 54, 4, 3, 21.045 s
000000385702.jpg, 54, 4, 3, 21.609 s
000000385702.jpg, 54, 4, 3, 22.021 s
000000385702.jpg, 54, 4, 3, 22.437 s
000000385702.jpg, 54, 4, 3, 22.877 s
000000385702.jpg, 54, 4, 3, 25.773 s
000000385702.jpg, 54, 5, 0, 1.861 s
000000385702.jpg, 54, 5, 1, 3.031 s
000000385702.jpg, 54, 5, 2, 9.759 s
000000385702.jpg, 54, 5, 3, 17.918 s
000000385702.jpg, 54, 5, 4, 10.582 s
000000385702.jpg, 54, 5, 4, 12.254 s
000000385702.jpg, 54, 5, 4, 13.118 s
'000000385702.jpg', 132.253
000000389092.jpg, 55, 1, 0, 7.198 s
000000389092.jpg, 55, 2, 0, 0.327 s
000000389092.jpg, 55, 2, 1, 4.958 s
000000389092.jpg, 55, 2, 1, 7.654 s
000000389092.jpg, 55, 2, 1, 11.334 s
000000389092.jpg, 55, 2, 1, 18.990 s
000000389092.jpg, 55, 3, 0, 2.709 s
000000389092.jpg, 55, 3, 1, 7.095 s
000000389092.jpg, 55, 3, 1, 2.792 s
000000389092.jpg, 55, 3, 1, 5.624 s
000000389092.jpg, 55, 3, 2, 4.639 s
000000389092.jpg, 55, 4, 0, 3.483 s
000000389092.jpg, 55, 4, 1, 3.871 s
000000389092.jpg, 55, 4, 2, 3.158 s
000000389092.jpg, 55, 4, 3, 12.367 s
000000389092.jpg, 55, 4, 3, 16.671 s
000000389092.jpg, 55, 4, 3, 17.062 s
000000389092.jpg, 55, 4, 3, 17.422 s
000000389092.jpg, 55, 4, 3, 17.806 s
000000389092.jpg, 55, 4, 3, 21.134 s
000000389092.jpg, 55, 5, 0, 2.029 s
000000389092.jpg, 55, 5, 1, 3.239 s
000000389092.jpg, 55, 5, 2, 2.574 s
000000389092.jpg, 55, 5, 3, 8.142 s
000000389092.jpg, 55, 5, 4, 3.462 s
'000000389092.jpg', 116.103
000000389699.jpg, 56, 1, 0, 4.616 s
000000389699.jpg, 56, 2, 0, 0.974 s
000000389699.jpg, 56, 2, 1, 6.879 s
000000389699.jpg, 56, 3, 0, 1.230 s
000000389699.jpg, 56, 3, 1, 3.999 s
000000389699.jpg, 56, 3, 2, 15.214 s
000000389699.jpg, 56, 4, 0, 1.691 s
000000389699.jpg, 56, 4, 1, 3.783 s
000000389699.jpg, 56, 4, 2, 2.759 s
000000389699.jpg, 56, 4, 3, 5.950 s
000000389699.jpg, 56, 5, 0, 3.565 s
000000389699.jpg, 56, 5, 1, 3.823 s
000000389699.jpg, 56, 5, 2, 3.686 s
000000389699.jpg, 56, 5, 3, 9.703 s
000000389699.jpg, 56, 5, 4, 13.118 s
'000000389699.jpg', 100.770
000000393443.jpg, 57, 1, 0, 3.724 s
000000393443.jpg, 57, 2, 0, 1.647 s
000000393443.jpg, 57, 2, 1, 4.207 s
000000393443.jpg, 57, 3, 0, 1.052 s
000000393443.jpg, 57, 3, 1, 3.303 s
000000393443.jpg, 57, 3, 2, 9.950 s
000000393443.jpg, 57, 4, 0, 1.587 s
000000393443.jpg, 57, 4, 1, 3.767 s
000000393443.jpg, 57, 4, 2, 2.014 s
000000393443.jpg, 57, 4, 3, 7.110 s
000000393443.jpg, 57, 5, 0, 2.295 s
000000393443.jpg, 57, 5, 1, 1.735 s
000000393443.jpg, 57, 5, 2, 2.494 s
000000393443.jpg, 57, 5, 3, 1.445 s
000000393443.jpg, 57, 5, 4, 6.815 s
'000000393443.jpg', 65.887
000000397205.jpg, 58, 1, 0, 3.207 s
000000397205.jpg, 58, 2, 0, 1.654 s
000000397205.jpg, 58, 2, 1, 7.951 s
000000397205.jpg, 58, 3, 0, 1.653 s
000000397205.jpg, 58, 3, 1, 4.175 s
000000397205.jpg, 58, 3, 2, 4.918 s
000000397205.jpg, 58, 4, 0, 1.438 s
000000397205.jpg, 58, 4, 1, 3.358 s
000000397205.jpg, 58, 4, 2, 17.622 s
000000397205.jpg, 58, 4, 3, 11.628 s
000000397205.jpg, 58, 5, 0, 2.935 s
000000397205.jpg, 58, 5, 1, 5.839 s
000000397205.jpg, 58, 5, 2, 5.045 s
000000397205.jpg, 58, 5, 3, 6.830 s
000000397205.jpg, 58, 5, 4, 8.045 s
'000000397205.jpg', 98.409
000000403109.jpg, 59, 1, 0, 5.217 s
000000403109.jpg, 59, 2, 0, 2.862 s
000000403109.jpg, 59, 2, 1, 20.310 s
000000403109.jpg, 59, 3, 0, 1.242 s
000000403109.jpg, 59, 3, 1, 3.391 s
000000403109.jpg, 59, 3, 2, 6.838 s
000000403109.jpg, 59, 4, 0, 1.974 s
000000403109.jpg, 59, 4, 1, 6.223 s
000000403109.jpg, 59, 4, 2, 4.102 s
000000403109.jpg, 59, 4, 3, 7.942 s
000000403109.jpg, 59, 5, 0, 1.219 s
000000403109.jpg, 59, 5, 1, 2.339 s
000000403109.jpg, 59, 5, 2, 7.478 s
000000403109.jpg, 59, 5, 2, 1.166 s
000000403109.jpg, 59, 5, 3, 5.245 s
000000403109.jpg, 59, 5, 4, 5.518 s
'000000403109.jpg', 102.203
000000403265.jpg, 60, 1, 0, 2.236 s
000000403265.jpg, 60, 2, 0, 0.374 s
000000403265.jpg, 60, 2, 1, 10.063 s
000000403265.jpg, 60, 3, 0, 3.287 s
000000403265.jpg, 60, 3, 1, 4.736 s
000000403265.jpg, 60, 3, 2, 4.967 s
000000403265.jpg, 60, 4, 0, 1.749 s
000000403265.jpg, 60, 4, 1, 2.279 s
000000403265.jpg, 60, 4, 2, 3.838 s
000000403265.jpg, 60, 4, 3, 6.014 s
000000403265.jpg, 60, 5, 0, 1.822 s
000000403265.jpg, 60, 5, 1, 3.638 s
000000403265.jpg, 60, 5, 2, 3.646 s
000000403265.jpg, 60, 5, 3, 3.406 s
000000403265.jpg, 60, 5, 4, 9.365 s
'000000403265.jpg', 77.687
000000407891.jpg, 61, 1, 0, 3.673 s
000000407891.jpg, 61, 1, 0, 7.858 s
000000407891.jpg, 61, 1, 0, 9.353 s
000000407891.jpg, 61, 2, 0, 0.915 s
000000407891.jpg, 61, 3, 0, 1.766 s
000000407891.jpg, 61, 3, 1, 1.686 s
000000407891.jpg, 61, 3, 0, 5.008 s
000000407891.jpg, 61, 3, 2, 2.512 s
000000407891.jpg, 61, 4, 0, 1.742 s
000000407891.jpg, 61, 4, 1, 3.447 s
000000407891.jpg, 61, 4, 3, 10.447 s
000000407891.jpg, 61, 5, 0, 1.684 s
000000407891.jpg, 61, 5, 1, 2.487 s
000000407891.jpg, 61, 5, 2, 2.710 s
000000407891.jpg, 61, 5, 3, 3.542 s
000000407891.jpg, 61, 5, 4, 9.205 s
'000000407891.jpg', 79.099
000000413154.jpg, 62, 1, 0, 7.584 s
000000413154.jpg, 62, 2, 0, 1.376 s
000000413154.jpg, 62, 2, 1, 4.262 s
000000413154.jpg, 62, 3, 0, 0.525 s
000000413154.jpg, 62, 3, 1, 4.447 s
000000413154.jpg, 62, 3, 2, 19.766 s
000000413154.jpg, 62, 4, 0, 1.229 s
000000413154.jpg, 62, 4, 1, 4.093 s
000000413154.jpg, 62, 4, 2, 2.726 s
000000413154.jpg, 62, 5, 0, 0.550 s
000000413154.jpg, 62, 5, 1, 2.670 s
000000413154.jpg, 62, 5, 2, 8.111 s
000000413154.jpg, 62, 5, 2, 1.256 s
000000413154.jpg, 62, 5, 4, 3.327 s
'000000413154.jpg', 93.257
000000429004.jpg, 63, 1, 0, 11.502 s
000000429004.jpg, 63, 2, 0, 2.125 s
000000429004.jpg, 63, 2, 1, 5.622 s
000000429004.jpg, 63, 3, 0, 0.542 s
000000429004.jpg, 63, 3, 1, 3.343 s
000000429004.jpg, 63, 3, 2, 7.702 s
000000429004.jpg, 63, 4, 0, 1.197 s
000000429004.jpg, 63, 4, 1, 4.487 s
000000429004.jpg, 63, 4, 2, 4.206 s
000000429004.jpg, 63, 4, 3, 15.215 s
000000429004.jpg, 63, 5, 0, 1.820 s
000000429004.jpg, 63, 5, 1, 12.327 s
000000429004.jpg, 63, 5, 2, 6.508 s
000000429004.jpg, 63, 5, 3, 4.461 s
'000000429004.jpg', 100.814
000000430710.jpg, 64, 1, 0, 2.680 s
000000430710.jpg, 64, 2, 0, 1.807 s
000000430710.jpg, 64, 2, 1, 8.406 s
000000430710.jpg, 64, 3, 0, 1.174 s
000000430710.jpg, 64, 3, 1, 2.623 s
000000430710.jpg, 64, 3, 2, 4.670 s
000000430710.jpg, 64, 4, 0, 1.421 s
000000430710.jpg, 64, 4, 1, 1.945 s
000000430710.jpg, 64, 4, 2, 2.647 s
000000430710.jpg, 64, 4, 3, 6.726 s
000000430710.jpg, 64, 5, 0, 2.019 s
000000430710.jpg, 64, 5, 1, 1.140 s
000000430710.jpg, 64, 5, 2, 3.190 s
000000430710.jpg, 64, 5, 3, 4.582 s
'000000430710.jpg', 58.625
000000435324.jpg, 65, 1, 0, 11.653 s
000000435324.jpg, 65, 2, 0, 1.540 s
000000435324.jpg, 65, 2, 1, 1.838 s
000000435324.jpg, 65, 3, 0, 1.030 s
000000435324.jpg, 65, 3, 1, 4.263 s
000000435324.jpg, 65, 3, 2, 6.014 s
000000435324.jpg, 65, 4, 0, 1.326 s
000000435324.jpg, 65, 4, 1, 2.998 s
000000435324.jpg, 65, 4, 2, 2.766 s
000000435324.jpg, 65, 4, 3, 8.727 s
000000435324.jpg, 65, 5, 0, 2.053 s
000000435324.jpg, 65, 5, 1, 1.894 s
000000435324.jpg, 65, 5, 2, 6.391 s
000000435324.jpg, 65, 5, 3, 3.806 s
000000435324.jpg, 65, 5, 4, 14.432 s
'000000435324.jpg', 81.301
000000439034.jpg, 66, 1, 0, 3.219 s
000000439034.jpg, 66, 2, 0, 2.127 s
000000439034.jpg, 66, 2, 0, 2.111 s
000000439034.jpg, 66, 2, 1, 12.221 s
000000439034.jpg, 66, 3, 0, 1.877 s
000000439034.jpg, 66, 3, 1, 2.909 s
000000439034.jpg, 66, 3, 2, 2.598 s
000000439034.jpg, 66, 4, 0, 2.902 s
000000439034.jpg, 66, 4, 1, 4.023 s
000000439034.jpg, 66, 4, 2, 10.783 s
000000439034.jpg, 66, 5, 0, 4.941 s
000000439034.jpg, 66, 5, 1, 1.390 s
000000439034.jpg, 66, 5, 2, 5.126 s
000000439034.jpg, 66, 5, 3, 7.990 s
'000000439034.jpg', 85.334
000000439688.jpg, 67, 1, 0, 7.135 s
000000439688.jpg, 67, 2, 0, 1.790 s
