Time Log File
ImageName, CurreintImageIndex, CurrentColorStep, ActiveColorIndex, TimeElapsed s
000000283403.jpg, 33, 3, 1, 2.639 s
000000283403.jpg, 33, 3, 2, 4.535 s
000000283403.jpg, 33, 4, 0, 4.135 s
000000283403.jpg, 33, 4, 1, 4.832 s
000000283403.jpg, 33, 4, 2, 3.104 s
000000283403.jpg, 33, 4, 3, 4.407 s
000000283403.jpg, 33, 5, 0, 13.679 s
000000283403.jpg, 33, 5, 1, 2.944 s
000000283403.jpg, 33, 5, 2, 3.520 s
000000283403.jpg, 33, 5, 3, 2.695 s
000000283403.jpg, 33, 5, 4, 6.303 s
'000000283403.jpg', 91.171
000000287568.jpg, 34, 1, 0, 5.962 s
000000287568.jpg, 34, 2, 0, 1.823 s
000000287568.jpg, 34, 2, 1, 2.047 s
000000287568.jpg, 34, 3, 0, 1.135 s
000000287568.jpg, 34, 3, 1, 0.975 s
000000287568.jpg, 34, 3, 2, 3.711 s
000000287568.jpg, 34, 4, 0, 1.446 s
000000287568.jpg, 34, 4, 1, 1.719 s
000000287568.jpg, 34, 4, 2, 1.311 s
000000287568.jpg, 34, 4, 3, 2.343 s
000000287568.jpg, 34, 5, 0, 2.086 s
000000287568.jpg, 34, 5, 1, 2.656 s
000000287568.jpg, 34, 5, 2, 2.447 s
000000287568.jpg, 34, 5, 3, 1.422 s
000000287568.jpg, 34, 5, 4, 8.896 s
'000000287568.jpg', 43.843
000000289703.jpg, 35, 2, 0, 1.990 s
000000289703.jpg, 35, 2, 1, 7.759 s
000000289703.jpg, 35, 3, 0, 0.855 s
000000289703.jpg, 35, 3, 1, 7.776 s
000000289703.jpg, 35, 3, 2, 4.695 s
000000289703.jpg, 35, 4, 0, 19.895 s
000000289703.jpg, 35, 4, 1, 4.376 s
000000289703.jpg, 35, 4, 2, 6.807 s
000000289703.jpg, 35, 4, 3, 4.640 s
000000289703.jpg, 35, 5, 0, 5.630 s
000000289703.jpg, 35, 5, 1, 2.792 s
000000289703.jpg, 35, 5, 2, 3.695 s
000000289703.jpg, 35, 5, 3, 1.448 s
000000289703.jpg, 35, 5, 4, 2.928 s
'000000289703.jpg', 90.773
000000291321.jpg, 36, 1, 0, 3.251 s
000000291321.jpg, 36, 2, 0, 0.799 s
000000291321.jpg, 36, 2, 1, 2.815 s
000000291321.jpg, 36, 3, 0, 1.967 s
000000291321.jpg, 36, 3, 1, 3.312 s
000000291321.jpg, 36, 3, 2, 1.560 s
000000291321.jpg, 36, 4, 0, 3.326 s
000000291321.jpg, 36, 4, 1, 2.231 s
000000291321.jpg, 36, 4, 2, 1.536 s
000000291321.jpg, 36, 4, 3, 8.415 s
000000291321.jpg, 36, 5, 0, 4.447 s
000000291321.jpg, 36, 5, 1, 2.864 s
000000291321.jpg, 36, 5, 2, 2.999 s
000000291321.jpg, 36, 5, 3, 8.471 s
000000291321.jpg, 36, 5, 4, 10.959 s
'000000291321.jpg', 67.588
000000299394.jpg, 37, 1, 0, 17.193 s
000000299394.jpg, 37, 2, 0, 1.848 s
000000299394.jpg, 37, 2, 1, 9.127 s
000000299394.jpg, 37, 3, 0, 11.527 s
000000299394.jpg, 37, 3, 1, 4.919 s
000000299394.jpg, 37, 3, 2, 1.647 s
000000299394.jpg, 37, 4, 0, 4.206 s
000000299394.jpg, 37, 4, 1, 2.199 s
000000299394.jpg, 37, 4, 2, 1.967 s
000000299394.jpg, 37, 4, 3, 4.008 s
000000299394.jpg, 37, 5, 0, 34.726 s
000000299394.jpg, 37, 5, 1, 3.455 s
000000299394.jpg, 37, 5, 2, 2.592 s
000000299394.jpg, 37, 5, 3, 2.735 s
000000299394.jpg, 37, 5, 4, 3.439 s
000000299394.jpg, 37, 5, 4, 10.015 s
'000000299394.jpg', 127.154
000000302008.jpg, 38, 1, 0, 2.947 s
000000302008.jpg, 38, 2, 0, 1.456 s
000000302008.jpg, 38, 2, 1, 1.815 s
000000302008.jpg, 38, 3, 0, 2.335 s
000000302008.jpg, 38, 3, 1, 1.576 s
000000302008.jpg, 38, 3, 2, 16.783 s
000000302008.jpg, 38, 4, 0, 3.903 s
000000302008.jpg, 38, 4, 1, 1.472 s
000000302008.jpg, 38, 4, 2, 2.079 s
000000302008.jpg, 38, 4, 3, 9.591 s
000000302008.jpg, 38, 5, 0, 1.886 s
000000302008.jpg, 38, 5, 1, 1.311 s
000000302008.jpg, 38, 5, 2, 3.559 s
000000302008.jpg, 38, 5, 3, 7.951 s
000000302008.jpg, 38, 5, 4, 1.760 s
'000000302008.jpg', 69.813
000000312408.jpg, 39, 1, 0, 19.082 s
000000312408.jpg, 39, 2, 0, 1.030 s
000000312408.jpg, 39, 2, 1, 9.527 s
000000312408.jpg, 39, 3, 0, 0.679 s
000000312408.jpg, 39, 3, 1, 2.647 s
000000312408.jpg, 39, 3, 2, 3.991 s
000000312408.jpg, 39, 3, 2, 4.975 s
000000312408.jpg, 39, 3, 2, 6.287 s
000000312408.jpg, 39, 4, 0, 5.936 s
000000312408.jpg, 39, 4, 1, 4.072 s
000000312408.jpg, 39, 4, 2, 3.080 s
000000312408.jpg, 39, 4, 3, 4.303 s
000000312408.jpg, 39, 4, 3, 9.887 s
000000312408.jpg, 39, 5, 0, 2.399 s
000000312408.jpg, 39, 5, 1, 4.567 s
000000312408.jpg, 39, 5, 2, 3.807 s
000000312408.jpg, 39, 5, 3, 4.631 s
000000312408.jpg, 39, 5, 4, 10.951 s
'000000312408.jpg', 95.163
000000318892.jpg, 40, 1, 0, 7.906 s
000000318892.jpg, 40, 2, 0, 1.304 s
000000318892.jpg, 40, 2, 1, 7.791 s
000000318892.jpg, 40, 3, 0, 3.030 s
000000318892.jpg, 40, 3, 1, 4.471 s
000000318892.jpg, 40, 3, 2, 3.952 s
000000318892.jpg, 40, 4, 0, 4.943 s
000000318892.jpg, 40, 4, 1, 3.112 s
000000318892.jpg, 40, 4, 2, 2.095 s
000000318892.jpg, 40, 4, 3, 2.383 s
000000318892.jpg, 40, 5, 0, 8.894 s
000000318892.jpg, 40, 5, 1, 2.168 s
000000318892.jpg, 40, 5, 2, 2.079 s
000000318892.jpg, 40, 5, 3, 1.784 s
000000318892.jpg, 40, 5, 4, 6.824 s
'000000318892.jpg', 66.083
000000323615.jpg, 41, 1, 0, 6.261 s
000000323615.jpg, 41, 2, 0, 1.239 s
000000323615.jpg, 41, 2, 1, 3.207 s
000000323615.jpg, 41, 3, 0, 5.887 s
000000323615.jpg, 41, 3, 1, 2.703 s
000000323615.jpg, 41, 3, 2, 20.824 s
000000323615.jpg, 41, 3, 2, 27.663 s
000000323615.jpg, 41, 4, 0, 2.439 s
000000323615.jpg, 41, 4, 1, 3.263 s
000000323615.jpg, 41, 4, 2, 5.360 s
000000323615.jpg, 41, 4, 3, 5.064 s
000000323615.jpg, 41, 5, 0, 8.543 s
000000323615.jpg, 41, 5, 1, 5.303 s
000000323615.jpg, 41, 5, 2, 1.407 s
000000323615.jpg, 41, 5, 3, 0.071 s
000000323615.jpg, 41, 5, 3, 6.400 s
000000323615.jpg, 41, 5, 4, 9.592 s
'000000323615.jpg', 102.447
000000331712.jpg, 42, 1, 0, 40.531 s
000000331712.jpg, 42, 2, 0, 3.664 s
000000331712.jpg, 42, 2, 1, 6.224 s
000000331712.jpg, 42, 3, 0, 1.087 s
000000331712.jpg, 42, 3, 1, 0.663 s
000000331712.jpg, 42, 3, 2, 32.671 s
000000331712.jpg, 42, 4, 0, 3.903 s
000000331712.jpg, 42, 4, 1, 1.343 s
000000331712.jpg, 42, 4, 2, 4.327 s
000000331712.jpg, 42, 4, 3, 8.112 s
000000331712.jpg, 42, 4, 3, 9.752 s
000000331712.jpg, 42, 4, 3, 11.063 s
000000331712.jpg, 42, 5, 0, 1.334 s
000000331712.jpg, 42, 5, 1, 4.199 s
000000331712.jpg, 42, 5, 2, 1.760 s
000000331712.jpg, 42, 5, 3, 7.351 s
000000331712.jpg, 42, 5, 4, 6.758 s
'000000331712.jpg', 144.052
000000334234.jpg, 43, 1, 0, 18.025 s
000000334234.jpg, 43, 2, 0, 0.799 s
000000334234.jpg, 43, 2, 1, 3.135 s
000000334234.jpg, 43, 3, 0, 1.959 s
000000334234.jpg, 43, 3, 1, 1.184 s
000000334234.jpg, 43, 3, 2, 8.895 s
000000334234.jpg, 43, 4, 0, 3.415 s
000000334234.jpg, 43, 4, 1, 2.143 s
000000334234.jpg, 43, 4, 2, 4.183 s
000000334234.jpg, 43, 4, 3, 4.912 s
000000334234.jpg, 43, 5, 0, 6.215 s
000000334234.jpg, 43, 5, 1, 1.152 s
000000334234.jpg, 43, 5, 2, 1.687 s
000000334234.jpg, 43, 5, 3, 5.648 s
000000334234.jpg, 43, 5, 4, 4.503 s
000000334234.jpg, 43, 5, 4, 6.119 s
000000334234.jpg, 43, 5, 4, 6.655 s
'000000334234.jpg', 85.955
000000338235.jpg, 44, 1, 0, 6.925 s
000000338235.jpg, 44, 2, 0, 0.959 s
000000338235.jpg, 44, 2, 1, 2.503 s
000000338235.jpg, 44, 3, 0, 2.767 s
000000338235.jpg, 44, 3, 1, 2.191 s
000000338235.jpg, 44, 3, 2, 2.216 s
000000338235.jpg, 44, 3, 2, 2.647 s
000000338235.jpg, 44, 4, 0, 2.031 s
000000338235.jpg, 44, 4, 1, 4.903 s
000000338235.jpg, 44, 4, 2, 1.935 s
000000338235.jpg, 44, 4, 3, 3.127 s
000000338235.jpg, 44, 5, 0, 35.511 s
000000338235.jpg, 44, 5, 1, 5.095 s
000000338235.jpg, 44, 5, 2, 5.527 s
000000338235.jpg, 44, 5, 3, 2.327 s
000000338235.jpg, 44, 5, 4, 8.096 s
'000000338235.jpg', 94.134
000000348684.jpg, 45, 1, 0, 5.618 s
000000348684.jpg, 45, 2, 0, 0.543 s
000000348684.jpg, 45, 2, 1, 10.439 s
000000348684.jpg, 45, 3, 0, 1.383 s
000000348684.jpg, 45, 3, 1, 3.111 s
000000348684.jpg, 45, 3, 2, 2.848 s
000000348684.jpg, 45, 3, 2, 7.040 s
000000348684.jpg, 45, 4, 0, 0.919 s
000000348684.jpg, 45, 4, 1, 5.447 s
000000348684.jpg, 45, 4, 2, 2.631 s
000000348684.jpg, 45, 4, 3, 14.423 s
000000348684.jpg, 45, 5, 0, 20.015 s
000000348684.jpg, 45, 5, 1, 12.007 s
000000348684.jpg, 45, 5, 2, 2.511 s
000000348684.jpg, 45, 5, 3, 3.280 s
000000348684.jpg, 45, 5, 4, 1.343 s
'000000348684.jpg', 96.307
000000354131.jpg, 46, 1, 0, 7.347 s
000000354131.jpg, 46, 2, 0, 2.807 s
000000354131.jpg, 46, 2, 1, 4.375 s
000000354131.jpg, 46, 3, 0, 1.023 s
000000354131.jpg, 46, 3, 1, 5.808 s
000000354131.jpg, 46, 3, 2, 13.038 s
000000354131.jpg, 46, 4, 0, 7.854 s
000000354131.jpg, 46, 4, 1, 2.583 s
000000354131.jpg, 46, 4, 2, 2.480 s
000000354131.jpg, 46, 4, 3, 4.256 s
000000354131.jpg, 46, 5, 0, 15.526 s
000000354131.jpg, 46, 5, 1, 4.759 s
000000354131.jpg, 46, 5, 2, 4.415 s
000000354131.jpg, 46, 5, 3, 1.535 s
000000354131.jpg, 46, 5, 4, 6.832 s
'000000354131.jpg', 91.011
000000354425.jpg, 47, 1, 0, 4.053 s
000000354425.jpg, 47, 2, 0, 0.759 s
000000354425.jpg, 47, 2, 1, 0.071 s
000000354425.jpg, 47, 2, 1, 3.623 s
000000354425.jpg, 47, 3, 0, 1.239 s
000000354425.jpg, 47, 3, 1, 1.992 s
000000354425.jpg, 47, 3, 2, 1.639 s
000000354425.jpg, 47, 4, 0, 1.078 s
000000354425.jpg, 47, 4, 1, 1.655 s
000000354425.jpg, 47, 4, 2, 1.088 s
000000354425.jpg, 47, 4, 2, 0.840 s
000000354425.jpg, 47, 4, 3, 5.199 s
000000354425.jpg, 47, 5, 0, 2.910 s
000000354425.jpg, 47, 5, 1, 4.952 s
000000354425.jpg, 47, 5, 2, 20.143 s
000000354425.jpg, 47, 5, 3, 55.423 s
000000354425.jpg, 47, 5, 4, 17.032 s
'000000354425.jpg', 130.806
000000361440.jpg, 48, 1, 0, 39.804 s
000000361440.jpg, 48, 2, 0, 1.087 s
000000361440.jpg, 48, 2, 1, 3.367 s
000000361440.jpg, 48, 3, 0, 1.528 s
000000361440.jpg, 48, 3, 1, 2.064 s
000000361440.jpg, 48, 3, 2, 2.368 s
000000361440.jpg, 48, 4, 0, 9.638 s
000000361440.jpg, 48, 4, 1, 2.919 s
000000361440.jpg, 48, 4, 2, 2.135 s
000000361440.jpg, 48, 4, 3, 4.311 s
000000361440.jpg, 48, 4, 3, 7.279 s
000000361440.jpg, 48, 5, 0, 3.400 s
000000361440.jpg, 48, 5, 1, 2.552 s
000000361440.jpg, 48, 5, 2, 1.704 s
000000361440.jpg, 48, 5, 3, 2.758 s
000000361440.jpg, 48, 5, 4, 1.279 s
'000000361440.jpg', 89.837
000000362329.jpg, 49, 1, 0, 11.059 s
000000362329.jpg, 49, 2, 0, 1.215 s
000000362329.jpg, 49, 2, 1, 7.872 s
000000362329.jpg, 49, 3, 0, 5.199 s
000000362329.jpg, 49, 3, 1, 5.000 s
000000362329.jpg, 49, 3, 2, 7.632 s
000000362329.jpg, 49, 4, 0, 3.078 s
000000362329.jpg, 49, 4, 1, 5.135 s
000000362329.jpg, 49, 4, 2, 8.783 s
000000362329.jpg, 49, 4, 3, 4.511 s
000000362329.jpg, 49, 5, 0, 7.679 s
000000362329.jpg, 49, 5, 1, 4.542 s
000000362329.jpg, 49, 5, 2, 3.592 s
000000362329.jpg, 49, 5, 3, 3.216 s
000000362329.jpg, 49, 5, 4, 10.432 s
'000000362329.jpg', 97.220
000000367461.jpg, 50, 1, 0, 5.339 s
000000367461.jpg, 50, 2, 0, 0.607 s
000000367461.jpg, 50, 2, 1, 6.928 s
000000367461.jpg, 50, 3, 0, 1.487 s
000000367461.jpg, 50, 3, 1, 2.080 s
000000367461.jpg, 50, 3, 2, 4.463 s
000000367461.jpg, 50, 4, 0, 2.535 s
000000367461.jpg, 50, 4, 1, 5.758 s
000000367461.jpg, 50, 4, 2, 3.479 s
000000367461.jpg, 50, 4, 3, 3.550 s
000000367461.jpg, 50, 4, 3, 9.887 s
000000367461.jpg, 50, 5, 0, 2.919 s
000000367461.jpg, 50, 5, 1, 2.183 s
000000367461.jpg, 50, 5, 2, 2.959 s
000000367461.jpg, 50, 5, 3, 5.607 s
000000367461.jpg, 50, 5, 4, 4.095 s
'000000367461.jpg', 65.707
000000369722.jpg, 51, 1, 0, 1.752 s
000000369722.jpg, 51, 1, 0, 8.136 s
000000369722.jpg, 51, 2, 0, 0.799 s
000000369722.jpg, 51, 2, 1, 2.328 s
000000369722.jpg, 51, 3, 0, 2.567 s
000000369722.jpg, 51, 3, 1, 1.863 s
000000369722.jpg, 51, 3, 2, 10.679 s
000000369722.jpg, 51, 4, 0, 4.895 s
000000369722.jpg, 51, 4, 1, 3.719 s
000000369722.jpg, 51, 4, 2, 3.831 s
000000369722.jpg, 51, 4, 3, 3.071 s
000000369722.jpg, 51, 5, 0, 3.927 s
000000369722.jpg, 51, 5, 1, 2.167 s
000000369722.jpg, 51, 5, 2, 3.208 s
000000369722.jpg, 51, 5, 3, 4.519 s
000000369722.jpg, 51, 5, 4, 4.815 s
'000000369722.jpg', 126.186
000000380859.jpg, 52, 1, 0, 7.538 s
000000380859.jpg, 52, 2, 0, 1.342 s
000000380859.jpg, 52, 2, 1, 5.159 s
000000380859.jpg, 52, 3, 0, 2.302 s
000000380859.jpg, 52, 3, 1, 1.680 s
000000380859.jpg, 52, 3, 2, 3.983 s
000000380859.jpg, 52, 3, 2, 11.095 s
000000380859.jpg, 52, 4, 0, 2.800 s
000000380859.jpg, 52, 4, 1, 3.351 s
000000380859.jpg, 52, 4, 2, 2.887 s
000000380859.jpg, 52, 4, 3, 5.751 s
000000380859.jpg, 52, 4, 3, 12.039 s
000000380859.jpg, 52, 5, 0, 2.814 s
000000380859.jpg, 52, 5, 1, 5.343 s
000000380859.jpg, 52, 5, 2, 5.215 s
000000380859.jpg, 52, 5, 3, 4.416 s
000000380859.jpg, 52, 5, 4, 3.647 s
'000000380859.jpg', 80.034
000000382552.jpg, 53, 1, 0, 38.274 s
000000382552.jpg, 53, 1, 0, 38.994 s
000000382552.jpg, 53, 2, 0, 1.151 s
000000382552.jpg, 53, 2, 1, 6.408 s
000000382552.jpg, 53, 3, 0, 0.815 s
000000382552.jpg, 53, 3, 1, 2.375 s
000000382552.jpg, 53, 3, 2, 9.391 s
000000382552.jpg, 53, 4, 0, 3.295 s
000000382552.jpg, 53, 4, 1, 2.576 s
000000382552.jpg, 53, 4, 2, 1.959 s
000000382552.jpg, 53, 4, 3, 4.711 s
000000382552.jpg, 53, 5, 0, 2.750 s
000000382552.jpg, 53, 5, 1, 3.247 s
000000382552.jpg, 53, 5, 2, 1.783 s
000000382552.jpg, 53, 5, 3, 3.032 s
000000382552.jpg, 53, 5, 4, 4.423 s
'000000382552.jpg', 95.075
000000385702.jpg, 54, 1, 0, 5.546 s
000000385702.jpg, 54, 2, 0, 0.671 s
000000385702.jpg, 54, 2, 1, 7.375 s
000000385702.jpg, 54, 3, 0, 2.975 s
000000385702.jpg, 54, 3, 1, 2.063 s
000000385702.jpg, 54, 3, 2, 2.431 s
000000385702.jpg, 54, 4, 0, 1.534 s
000000385702.jpg, 54, 4, 1, 1.527 s
000000385702.jpg, 54, 4, 2, 1.079 s
000000385702.jpg, 54, 4, 3, 3.175 s
000000385702.jpg, 54, 5, 0, 1.903 s
000000385702.jpg, 54, 5, 1, 2.983 s
000000385702.jpg, 54, 5, 2, 3.248 s
000000385702.jpg, 54, 5, 3, 1.407 s
000000385702.jpg, 54, 5, 4, 2.431 s
000000385702.jpg, 54, 5, 3, 12.568 s
'000000385702.jpg', 97.035
000000389092.jpg, 55, 1, 0, 19.205 s
000000389092.jpg, 55, 2, 0, 0.591 s
000000389092.jpg, 55, 2, 1, 4.327 s
000000389092.jpg, 55, 3, 0, 4.039 s
000000389092.jpg, 55, 3, 1, 2.447 s
000000389092.jpg, 55, 3, 2, 6.431 s
000000389092.jpg, 55, 4, 0, 2.014 s
000000389092.jpg, 55, 4, 1, 2.039 s
000000389092.jpg, 55, 4, 2, 9.519 s
000000389092.jpg, 55, 4, 3, 4.126 s
000000389092.jpg, 55, 5, 0, 1.918 s
000000389092.jpg, 55, 5, 1, 4.743 s
000000389092.jpg, 55, 5, 2, 3.656 s
000000389092.jpg, 55, 5, 3, 2.935 s
000000389092.jpg, 55, 5, 4, 3.120 s
000000389092.jpg, 55, 5, 4, 8.167 s
'000000389092.jpg', 82.158
000000389699.jpg, 56, 1, 0, 6.170 s
000000389699.jpg, 56, 2, 0, 0.704 s
000000389699.jpg, 56, 2, 1, 2.615 s
000000389699.jpg, 56, 3, 0, 3.830 s
000000389699.jpg, 56, 3, 1, 2.079 s
000000389699.jpg, 56, 3, 2, 1.319 s
000000389699.jpg, 56, 4, 0, 3.071 s
000000389699.jpg, 56, 4, 1, 3.783 s
000000389699.jpg, 56, 4, 2, 1.479 s
000000389699.jpg, 56, 4, 3, 3.535 s
000000389699.jpg, 56, 5, 0, 2.503 s
000000389699.jpg, 56, 5, 1, 1.544 s
000000389699.jpg, 56, 5, 2, 1.719 s
000000389699.jpg, 56, 5, 3, 2.567 s
000000389699.jpg, 56, 5, 4, 8.799 s
'000000389699.jpg', 53.036
000000393443.jpg, 57, 1, 0, 20.619 s
000000393443.jpg, 57, 2, 0, 0.463 s
000000393443.jpg, 57, 2, 1, 4.728 s
000000393443.jpg, 57, 3, 0, 0.967 s
000000393443.jpg, 57, 3, 1, 0.727 s
000000393443.jpg, 57, 3, 2, 2.759 s
000000393443.jpg, 57, 4, 0, 1.775 s
000000393443.jpg, 57, 4, 1, 2.607 s
000000393443.jpg, 57, 4, 2, 25.647 s
000000393443.jpg, 57, 4, 3, 9.735 s
000000393443.jpg, 57, 5, 0, 1.183 s
000000393443.jpg, 57, 5, 1, 1.255 s
000000393443.jpg, 57, 5, 2, 2.080 s
000000393443.jpg, 57, 5, 3, 1.752 s
000000393443.jpg, 57, 5, 4, 3.135 s
'000000393443.jpg', 86.780
000000397205.jpg, 58, 1, 0, 17.138 s
000000397205.jpg, 58, 2, 0, 0.663 s
000000397205.jpg, 58, 2, 1, 5.455 s
000000397205.jpg, 58, 3, 0, 5.294 s
000000397205.jpg, 58, 3, 1, 2.719 s
000000397205.jpg, 58, 3, 2, 5.472 s
000000397205.jpg, 58, 4, 0, 2.102 s
000000397205.jpg, 58, 4, 1, 0.464 s
000000397205.jpg, 58, 4, 1, 1.136 s
000000397205.jpg, 58, 4, 2, 2.911 s
000000397205.jpg, 58, 4, 3, 8.407 s
000000397205.jpg, 58, 4, 3, 9.136 s
000000397205.jpg, 58, 4, 3, 9.495 s
000000397205.jpg, 58, 4, 3, 9.736 s
000000397205.jpg, 58, 4, 3, 9.991 s
000000397205.jpg, 58, 4, 3, 10.240 s
000000397205.jpg, 58, 4, 3, 10.471 s
000000397205.jpg, 58, 4, 3, 10.928 s
000000397205.jpg, 58, 5, 0, 0.831 s
000000397205.jpg, 58, 5, 1, 3.207 s
000000397205.jpg, 58, 5, 2, 2.359 s
000000397205.jpg, 58, 5, 3, 5.103 s
000000397205.jpg, 58, 5, 4, 2.216 s
'000000397205.jpg', 76.243
000000403109.jpg, 59, 1, 0, 9.842 s
000000403109.jpg, 59, 2, 0, 0.696 s
000000403109.jpg, 59, 2, 1, 12.703 s
000000403109.jpg, 59, 3, 0, 0.526 s
000000403109.jpg, 59, 3, 1, 2.175 s
000000403109.jpg, 59, 3, 2, 5.679 s
000000403109.jpg, 59, 4, 0, 0.527 s
000000403109.jpg, 59, 4, 1, 9.496 s
000000403109.jpg, 59, 4, 2, 2.687 s
000000403109.jpg, 59, 4, 3, 4.464 s
000000403109.jpg, 59, 5, 0, 3.014 s
000000403109.jpg, 59, 5, 1, 6.935 s
000000403109.jpg, 59, 5, 2, 1.255 s
000000403109.jpg, 59, 5, 1, 3.048 s
000000403109.jpg, 59, 5, 3, 3.944 s
000000403109.jpg, 59, 5, 4, 3.407 s
'000000403109.jpg', 80.180
000000403265.jpg, 60, 1, 0, 6.642 s
000000403265.jpg, 60, 2, 0, 0.919 s
000000403265.jpg, 60, 2, 1, 5.048 s
000000403265.jpg, 60, 3, 0, 1.487 s
000000403265.jpg, 60, 3, 1, 2.328 s
000000403265.jpg, 60, 3, 2, 5.896 s
000000403265.jpg, 60, 4, 0, 2.952 s
000000403265.jpg, 60, 4, 1, 1.871 s
000000403265.jpg, 60, 4, 2, 3.847 s
000000403265.jpg, 60, 4, 3, 3.111 s
000000403265.jpg, 60, 5, 0, 2.655 s
000000403265.jpg, 60, 5, 1, 1.623 s
000000403265.jpg, 60, 5, 2, 7.447 s
000000403265.jpg, 60, 5, 3, 2.495 s
000000403265.jpg, 60, 5, 4, 2.487 s
'000000403265.jpg', 59.668
000000407891.jpg, 61, 1, 0, 8.870 s
000000407891.jpg, 61, 2, 0, 0.487 s
000000407891.jpg, 61, 2, 1, 3.128 s
000000407891.jpg, 61, 3, 0, 7.239 s
000000407891.jpg, 61, 3, 1, 3.879 s
000000407891.jpg, 61, 3, 2, 3.128 s
000000407891.jpg, 61, 4, 0, 0.735 s
000000407891.jpg, 61, 4, 1, 1.615 s
000000407891.jpg, 61, 4, 2, 2.527 s
000000407891.jpg, 61, 5, 0, 27.903 s
000000407891.jpg, 61, 5, 1, 2.199 s
000000407891.jpg, 61, 5, 2, 1.223 s
000000407891.jpg, 61, 5, 3, 4.568 s
000000407891.jpg, 61, 5, 4, 3.688 s
'000000407891.jpg', 82.286
000000413154.jpg, 62, 1, 0, 3.852 s
000000413154.jpg, 62, 2, 0, 1.174 s
000000413154.jpg, 62, 2, 1, 1.527 s
000000413154.jpg, 62, 3, 0, 2.087 s
000000413154.jpg, 62, 3, 1, 1.415 s
000000413154.jpg, 62, 3, 2, 2.680 s
000000413154.jpg, 62, 4, 0, 2.711 s
000000413154.jpg, 62, 4, 1, 1.832 s
000000413154.jpg, 62, 4, 2, 2.351 s
000000413154.jpg, 62, 4, 3, 9.056 s
000000413154.jpg, 62, 4, 3, 9.408 s
000000413154.jpg, 62, 4, 3, 9.912 s
000000413154.jpg, 62, 4, 3, 11.656 s
000000413154.jpg, 62, 4, 3, 12.344 s
000000413154.jpg, 62, 4, 3, 12.655 s
000000413154.jpg, 62, 4, 3, 13.248 s
000000413154.jpg, 62, 4, 3, 14.832 s
000000413154.jpg, 62, 4, 3, 15.543 s
000000413154.jpg, 62, 4, 3, 16.519 s
000000413154.jpg, 62, 4, 3, 16.919 s
000000413154.jpg, 62, 4, 3, 17.336 s
000000413154.jpg, 62, 5, 0, 3.471 s
000000413154.jpg, 62, 5, 1, 3.911 s
000000413154.jpg, 62, 5, 2, 3.959 s
000000413154.jpg, 62, 5, 3, 10.728 s
000000413154.jpg, 62, 5, 4, 1.144 s
000000413154.jpg, 62, 5, 4, 1.504 s
000000413154.jpg, 62, 5, 4, 2.071 s
000000413154.jpg, 62, 5, 4, 2.336 s
000000413154.jpg, 62, 5, 4, 2.575 s
000000413154.jpg, 62, 5, 4, 2.823 s
000000413154.jpg, 62, 5, 4, 3.056 s
000000413154.jpg, 62, 5, 4, 3.288 s
000000413154.jpg, 62, 5, 4, 3.511 s
000000413154.jpg, 62, 5, 4, 3.712 s
000000413154.jpg, 62, 5, 4, 3.912 s
000000413154.jpg, 62, 5, 4, 4.120 s
000000413154.jpg, 62, 5, 4, 4.335 s
000000413154.jpg, 62, 5, 4, 4.551 s
000000413154.jpg, 62, 5, 4, 4.895 s
000000413154.jpg, 62, 5, 4, 5.216 s
000000413154.jpg, 62, 5, 4, 5.472 s
000000413154.jpg, 62, 5, 4, 6.184 s
000000413154.jpg, 62, 5, 4, 6.743 s
000000413154.jpg, 62, 5, 4, 7.056 s
000000413154.jpg, 62, 5, 4, 7.400 s
000000413154.jpg, 62, 5, 4, 8.455 s
000000413154.jpg, 62, 5, 4, 9.039 s
000000413154.jpg, 62, 5, 4, 9.432 s
000000413154.jpg, 62, 5, 4, 9.816 s
000000413154.jpg, 62, 5, 3, 6.232 s
'000000413154.jpg', 87.229
000000429004.jpg, 63, 1, 0, 8.555 s
000000429004.jpg, 63, 2, 0, 1.143 s
000000429004.jpg, 63, 2, 1, 8.855 s
000000429004.jpg, 63, 3, 0, 1.271 s
000000429004.jpg, 63, 3, 1, 1.687 s
000000429004.jpg, 63, 3, 2, 4.096 s
000000429004.jpg, 63, 4, 0, 4.767 s
000000429004.jpg, 63, 4, 1, 2.216 s
000000429004.jpg, 63, 4, 2, 2.200 s
000000429004.jpg, 63, 4, 3, 15.216 s
000000429004.jpg, 63, 5, 0, 0.527 s
000000429004.jpg, 63, 5, 1, 1.439 s
000000429004.jpg, 63, 5, 2, 3.176 s
000000429004.jpg, 63, 5, 3, 3.087 s
000000429004.jpg, 63, 5, 4, 6.991 s
'000000429004.jpg', 70.820
000000430710.jpg, 64, 1, 0, 4.720 s
000000430710.jpg, 64, 2, 0, 0.559 s
000000430710.jpg, 64, 2, 1, 2.143 s
000000430710.jpg, 64, 3, 0, 0.639 s
000000430710.jpg, 64, 3, 1, 0.599 s
000000430710.jpg, 64, 3, 2, 4.808 s
000000430710.jpg, 64, 4, 0, 4.207 s
000000430710.jpg, 64, 4, 1, 0.903 s
000000430710.jpg, 64, 4, 2, 1.190 s
000000430710.jpg, 64, 4, 3, 10.240 s
000000430710.jpg, 64, 5, 0, 1.078 s
000000430710.jpg, 64, 5, 1, 2.447 s
000000430710.jpg, 64, 5, 2, 0.799 s
